# time = 7.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 6.49468e-03, 2.95490e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.76625e-03, 2.94452e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.26338e-03, 2.92679e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.10465e-02, 2.90848e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.31802e-02, 2.89189e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.56679e-02, 2.86476e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.85852e-02, 2.83182e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.20873e-02, 2.80451e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.60994e-02, 2.76163e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.06551e-02, 2.70306e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.62352e-02, 2.66258e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.21623e-02, 2.58175e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.92261e-02, 2.51191e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.69146e-02, 2.42020e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.54614e-02, 2.31970e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.40634e-02, 2.18711e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.38447e-02, 2.06329e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.28315e-02, 1.90370e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.01786e-01, 1.73944e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.09557e-01, 1.56020e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.16320e-01, 1.38043e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.17092e-01, 1.15799e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.17039e-01, 9.64559e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.11755e-01, 7.67506e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.01970e-01, 5.83588e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80488e-02, 4.19930e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.11048e-02, 2.82599e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.30350e-02, 1.75652e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.63981e-02, 1.00459e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.10167e-02, 4.83385e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.13360e-02, 2.17273e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 5.05187e-03, 8.06897e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.84811e-03, 2.45988e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 5.27498e-04, 5.85092e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.18702e-04, 1.09719e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.89529e-05, 1.45988e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.08187e-06, 1.33633e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.47032e-07, 7.86487e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 6.25851e-09, 2.78977e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.47077e-10, 5.46336e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.75767e-12, 5.44090e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 9.59032e-15, 2.47392e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.14969e-17, 4.62113e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.73463e-20, 3.10741e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.52228e-24, 6.75099e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 3.30599e-28, 4.11272e-29
4.82196e+01, 5.78657e+01, 5.30427e+01, 5.89056e-33, 6.10666e-34
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.14466e-38, 1.85279e-39
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.30213e-44, 9.37429e-46
8.33315e+01, 1.00000e+02, 9.16658e+01, 9.67852e-52, 5.80648e-53
