# time = 1.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 3.33792e-03, 1.51866e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.99387e-03, 1.51425e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.77545e-03, 1.50882e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.70460e-03, 1.50199e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 6.81384e-03, 1.49504e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 8.12409e-03, 1.48543e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 9.67501e-03, 1.47417e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.15141e-02, 1.46200e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.36693e-02, 1.44638e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.61830e-02, 1.42696e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.91501e-02, 1.40716e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.25373e-02, 1.38004e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.64742e-02, 1.35093e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.09382e-02, 1.31560e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.59818e-02, 1.27506e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.15132e-02, 1.22589e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.76483e-02, 1.17255e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.40791e-02, 1.10900e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.07827e-02, 1.03873e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.74034e-02, 9.59893e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.38037e-02, 8.75867e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.86779e-02, 7.78092e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.25250e-02, 6.80116e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.40729e-02, 5.77393e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.28883e-02, 4.74382e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.85654e-02, 3.74701e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.10258e-02, 2.82285e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.06666e-02, 2.00928e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.86708e-02, 1.34331e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.52650e-02, 8.11097e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.36581e-02, 4.53448e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.39964e-02, 2.23555e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 7.19521e-03, 9.57697e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.09356e-03, 3.43133e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.10197e-03, 1.01858e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.06219e-04, 2.35870e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 6.38743e-05, 4.10002e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 9.48500e-06, 5.07360e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 9.45132e-07, 4.21298e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.89746e-08, 2.19069e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.13948e-09, 6.62283e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.13942e-11, 1.06781e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 3.88920e-13, 8.36052e-14
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.58889e-15, 2.84633e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.50866e-18, 3.74500e-19
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.34070e-21, 1.66786e-22
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.11931e-25, 2.19706e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 8.64478e-30, 7.46827e-31
6.94411e+01, 8.33315e+01, 7.63863e+01, 7.96438e-35, 5.73373e-36
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.07371e-40, 1.84402e-41
