# time = 5.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.35934e-03, 2.41110e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.59121e-03, 2.39846e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.05603e-03, 2.38440e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.07852e-02, 2.36639e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.28280e-02, 2.34552e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.52327e-02, 2.32099e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.80483e-02, 2.29167e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.13223e-02, 2.25615e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.51355e-02, 2.21636e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.94960e-02, 2.16738e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.44689e-02, 2.11066e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.00805e-02, 2.04523e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.62919e-02, 1.96849e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.30741e-02, 1.88074e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.03071e-02, 1.78088e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.77422e-02, 1.66703e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.51168e-02, 1.54042e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.19923e-02, 1.40119e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.78448e-02, 1.25100e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.19455e-02, 1.09116e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.36588e-02, 9.26248e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.23308e-02, 7.60929e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.75129e-02, 6.01018e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.91280e-02, 4.52861e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.76191e-02, 3.22495e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.40089e-02, 2.14653e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.97918e-02, 1.31791e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.66252e-02, 7.34856e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.58864e-02, 3.65388e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 8.27463e-03, 1.58597e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 3.67110e-03, 5.86357e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.34896e-03, 1.79549e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.97776e-04, 4.41207e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 9.08714e-05, 8.39942e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.54706e-05, 1.19165e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.88137e-06, 1.20763e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.56129e-07, 8.35143e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 8.42639e-09, 3.75611e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.81818e-10, 1.04685e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 5.58914e-12, 1.73013e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 6.36810e-14, 1.64272e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.13564e-16, 8.89028e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.56923e-18, 2.81110e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.65685e-21, 5.45904e-22
4.01812e+01, 4.82196e+01, 4.42004e+01, 5.49764e-24, 6.83919e-25
4.82196e+01, 5.78657e+01, 5.30427e+01, 5.89844e-27, 6.11483e-28
5.78657e+01, 6.94411e+01, 6.36534e+01, 5.29873e-30, 4.57760e-31
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.99324e-33, 2.87481e-34
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
