# time = 6.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 6.15892e-03, 2.80213e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.36450e-03, 2.79220e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.78732e-03, 2.77638e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.04796e-02, 2.75922e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.25058e-02, 2.74392e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.48697e-02, 2.71881e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.76463e-02, 2.68875e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.09719e-02, 2.66289e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.47929e-02, 2.62338e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.91464e-02, 2.57003e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.44471e-02, 2.53119e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.01326e-02, 2.45747e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.68772e-02, 2.39206e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.42539e-02, 2.30706e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.24624e-02, 2.21343e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.08144e-02, 2.09116e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.02546e-02, 1.97494e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.90746e-02, 1.82666e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.78870e-02, 1.67281e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.05607e-01, 1.50395e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.12541e-01, 1.33558e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.13838e-01, 1.12581e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.14304e-01, 9.42016e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.09802e-01, 7.54098e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.00907e-01, 5.77505e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.78856e-02, 4.19152e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.17202e-02, 2.85045e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.41691e-02, 1.79408e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.77255e-02, 1.04123e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.22428e-02, 5.11584e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.22374e-02, 2.34550e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 5.59563e-03, 8.93748e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.11106e-03, 2.80987e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 6.24769e-04, 6.92984e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.46446e-04, 1.35363e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.45540e-05, 1.89131e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.85303e-06, 1.83133e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.15063e-07, 1.15039e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 9.86399e-09, 4.39693e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.52605e-10, 9.38335e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 3.32963e-12, 1.03070e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.03141e-14, 5.24023e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 5.16577e-17, 1.11047e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.80537e-20, 8.60830e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.46482e-23, 2.18672e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.27162e-27, 1.58193e-28
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.73949e-32, 2.83999e-33
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.23585e-37, 1.06765e-38
6.94411e+01, 8.33315e+01, 7.63863e+01, 9.60216e-44, 6.91279e-45
8.33315e+01, 1.00000e+02, 9.16658e+01, 9.35866e-51, 5.61458e-52
