# time = 2.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.35310e-03, 1.65045e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.20284e-03, 1.64385e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 6.21441e-03, 1.63622e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 7.41422e-03, 1.62677e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 8.83625e-03, 1.61565e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.05171e-02, 1.60248e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.24967e-02, 1.58676e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.48176e-02, 1.56788e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.75340e-02, 1.54609e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.06824e-02, 1.51975e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.43152e-02, 1.48891e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.84729e-02, 1.45292e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.31728e-02, 1.41062e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.84252e-02, 1.36164e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.41988e-02, 1.30520e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.03993e-02, 1.24025e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.68924e-02, 1.16670e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.34428e-02, 1.08419e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.97264e-02, 9.92975e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.52775e-02, 8.93356e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.95756e-02, 7.86970e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.20132e-02, 6.75898e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.19914e-02, 5.63098e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.90300e-02, 4.52300e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.29105e-02, 3.47731e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.38222e-02, 2.53655e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.24571e-02, 1.73738e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.99831e-02, 1.10353e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.78446e-02, 6.40428e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.74081e-02, 3.33657e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 9.56926e-03, 1.52842e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 4.51366e-03, 6.00778e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.77586e-03, 1.96975e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 5.64186e-04, 5.21488e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.39536e-04, 1.07480e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.58028e-05, 1.65625e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.41516e-06, 1.82679e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.08868e-07, 1.37680e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.81761e-08, 6.75177e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 6.61359e-10, 2.04725e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.41473e-11, 3.64944e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.70431e-13, 3.66370e-14
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.12876e-15, 2.02206e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.14440e-18, 6.18687e-19
4.01812e+01, 4.82196e+01, 4.42004e+01, 8.82559e-21, 1.09792e-21
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.25709e-23, 1.30321e-24
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.47841e-26, 1.27721e-27
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.45944e-29, 1.05068e-30
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
