# time = 4.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 4.80940e-03, 2.18814e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.75154e-03, 2.18066e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.87079e-03, 2.17084e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 8.19864e-03, 2.15865e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 9.78893e-03, 2.14781e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.16524e-02, 2.13056e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.38517e-02, 2.11058e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.64691e-02, 2.09115e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.95070e-02, 2.06408e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.30101e-02, 2.02895e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.71980e-02, 1.99852e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.18412e-02, 1.94976e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.72774e-02, 1.90220e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.33303e-02, 1.84255e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.01054e-02, 1.77555e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.72698e-02, 1.69119e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.52478e-02, 1.60565e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.31577e-02, 1.50025e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.11934e-02, 1.38753e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.86369e-02, 1.26228e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.56251e-02, 1.13483e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.90256e-02, 9.79323e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.01343e-01, 8.35198e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 9.99161e-02, 6.86201e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.47130e-02, 5.42056e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.56272e-02, 4.08380e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.31111e-02, 2.90573e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.82998e-02, 1.93089e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.32359e-02, 1.19331e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.79166e-02, 6.42084e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.67457e-02, 3.20960e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 8.56775e-03, 1.36846e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.69866e-03, 4.92299e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.28476e-03, 1.42503e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 3.60344e-04, 3.33073e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 7.49394e-05, 5.77233e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.11573e-05, 7.16175e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.12061e-06, 5.99422e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 7.13880e-08, 3.18216e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.66812e-09, 9.91109e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 5.41180e-11, 1.67524e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 5.39919e-13, 1.39278e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.39505e-15, 5.14857e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.17726e-18, 7.48312e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.54990e-21, 3.80656e-22
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.75330e-25, 5.91322e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.37137e-29, 2.45837e-30
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.73327e-34, 2.36129e-35
6.94411e+01, 8.33315e+01, 7.63863e+01, 6.18767e-40, 4.45463e-41
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.16537e-47, 1.89901e-48
