# time = 9.500000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 7.20938e-03, 3.28007e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.62191e-03, 3.26894e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 1.02757e-02, 3.24664e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.22517e-02, 3.22581e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.46136e-02, 3.20639e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.73641e-02, 3.17491e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 2.05764e-02, 3.13521e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.44558e-02, 3.10526e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.88697e-02, 3.05476e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.38408e-02, 2.98397e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 4.00249e-02, 2.94105e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.64381e-02, 2.84358e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.41773e-02, 2.76456e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 6.25079e-02, 2.65805e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 7.17547e-02, 2.54271e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 8.08248e-02, 2.38677e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 9.13141e-02, 2.24710e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 1.00579e-01, 2.06258e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.09779e-01, 1.87603e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.17667e-01, 1.67570e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.23835e-01, 1.46962e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.23539e-01, 1.22175e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.22317e-01, 1.00805e+00
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.15365e-01, 7.92299e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.03741e-01, 5.93725e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80115e-02, 4.19752e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.95687e-02, 2.76494e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.05755e-02, 1.67506e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.36771e-02, 9.29489e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.86386e-02, 4.28688e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 9.65417e-03, 1.85039e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.08280e-03, 6.52116e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.40280e-03, 1.86715e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.72027e-04, 4.12646e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 7.70369e-05, 7.12067e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.11355e-05, 8.57733e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.09097e-06, 7.00283e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.74750e-08, 3.60929e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.46693e-09, 1.09965e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.86700e-11, 1.80791e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.76436e-13, 1.47482e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.07127e-15, 5.34306e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 3.59270e-18, 7.72313e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.17225e-21, 3.89136e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.12610e-25, 6.15956e-26
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.12973e-29, 2.64943e-30
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.57925e-34, 2.67387e-35
5.78657e+01, 6.94411e+01, 6.36534e+01, 6.05805e-40, 5.23358e-41
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.21690e-46, 1.59599e-47
8.33315e+01, 1.00000e+02, 9.16658e+01, 9.11791e-54, 5.47015e-55
