# time = 6.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.00397e-03, 2.65551e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.35715e-03, 2.64046e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.96593e-03, 2.62397e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.18617e-02, 2.60260e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.40993e-02, 2.57795e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.67296e-02, 2.54907e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.98034e-02, 2.51452e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.33674e-02, 2.47255e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.75131e-02, 2.42601e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.22310e-02, 2.36835e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.75907e-02, 2.30182e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.36110e-02, 2.22539e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.02259e-02, 2.13578e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.73919e-02, 2.03375e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.49542e-02, 1.91811e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.26037e-02, 1.78667e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.00389e-02, 1.64136e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.67563e-02, 1.48260e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.21789e-02, 1.31272e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.55091e-02, 1.13346e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.61182e-02, 9.50570e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.33909e-02, 7.69665e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.69930e-02, 5.97448e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.70397e-02, 4.40909e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.42202e-02, 3.06284e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.97988e-02, 1.97921e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.54230e-02, 1.17321e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.27368e-02, 6.27538e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.29186e-02, 2.97129e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 6.35459e-03, 1.21796e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 2.63799e-03, 4.21347e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 8.97866e-04, 1.19508e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.42545e-04, 2.69027e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 5.01572e-05, 4.63613e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 7.63065e-06, 5.87763e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 8.17864e-07, 5.24978e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 5.89665e-08, 3.15416e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.72626e-09, 1.21525e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 7.71641e-11, 2.86636e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.28561e-12, 3.97965e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.23262e-14, 3.17966e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 6.83645e-17, 1.46961e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.27479e-19, 4.07505e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.78060e-22, 7.13662e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 6.60794e-25, 8.22044e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 6.57301e-28, 6.81415e-29
5.78657e+01, 6.94411e+01, 6.36534e+01, 5.47520e-31, 4.73005e-32
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.82289e-34, 2.75218e-35
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
