# time = 8.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.26507e-03, 1.23793e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.90509e-03, 1.23382e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 4.66770e-03, 1.22898e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 5.57444e-03, 1.22310e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 6.65117e-03, 1.21612e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 7.92693e-03, 1.20782e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 9.43433e-03, 1.19792e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.12093e-02, 1.18608e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.32937e-02, 1.17219e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.57262e-02, 1.15557e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.85517e-02, 1.13599e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.18111e-02, 1.11298e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.55369e-02, 1.08592e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 2.97535e-02, 1.05435e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.44633e-02, 1.01771e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 3.96339e-02, 9.75331e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.51962e-02, 9.26842e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.10167e-02, 8.71836e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.68896e-02, 8.10166e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 6.25091e-02, 7.41827e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 6.74861e-02, 6.67410e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.13364e-02, 5.87906e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.35189e-02, 5.04911e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.34988e-02, 4.20644e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.08470e-02, 3.37890e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.53681e-02, 2.59799e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.72310e-02, 1.89549e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.70537e-02, 1.29868e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.58790e-02, 8.25219e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.49983e-02, 4.79135e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.56351e-02, 2.49728e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 8.59525e-03, 1.14405e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.05084e-03, 4.49313e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.58929e-03, 1.46902e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 5.01591e-04, 3.86359e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.22416e-04, 7.85775e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.20961e-05, 1.18193e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.80925e-06, 1.25224e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.39029e-07, 8.87904e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.29337e-08, 4.00367e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.23432e-10, 1.09229e-10
2.32484e+01, 2.79002e+01, 2.55743e+01, 7.97897e-12, 1.71522e-12
2.79002e+01, 3.34825e+01, 3.06914e+01, 8.25261e-14, 1.47837e-14
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.54664e-16, 6.78736e-17
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.34158e-18, 1.66896e-19
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.42681e-21, 2.51584e-22
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.42343e-24, 2.95752e-25
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.92714e-27, 2.82723e-28
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
