# time = 9.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 7.29351e-03, 3.31834e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.72270e-03, 3.30715e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 1.03948e-02, 3.28427e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.23935e-02, 3.26313e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.47822e-02, 3.24338e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.75635e-02, 3.21137e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 2.08101e-02, 3.17082e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.47342e-02, 3.14061e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.91949e-02, 3.08917e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.42134e-02, 3.01682e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 4.04698e-02, 2.97374e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.69374e-02, 2.87415e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.47560e-02, 2.79409e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 6.31602e-02, 2.68579e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 7.24880e-02, 2.56870e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 8.16069e-02, 2.40987e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 9.21788e-02, 2.26838e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 1.01469e-01, 2.08083e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.10693e-01, 1.89166e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.18598e-01, 1.68895e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.24674e-01, 1.47957e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.24258e-01, 1.22886e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.22893e-01, 1.01280e+00
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.15745e-01, 7.94913e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.03911e-01, 5.94695e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.79774e-02, 4.19589e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.93716e-02, 2.75711e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.02847e-02, 1.66543e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.33671e-02, 9.20933e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.83783e-02, 4.22701e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 9.47530e-03, 1.81610e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 3.98326e-03, 6.36216e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.35883e-03, 1.80863e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.57363e-04, 3.96381e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 7.33004e-05, 6.77530e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.04758e-05, 8.06915e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.01302e-06, 6.50245e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.17115e-08, 3.30099e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.21737e-09, 9.88406e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.28816e-11, 1.59289e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.10320e-13, 1.27016e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.73820e-15, 4.48387e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.92813e-18, 6.29451e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.71320e-21, 3.06901e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.13905e-25, 4.68606e-26
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.55735e-29, 1.93737e-30
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.80474e-34, 1.87095e-35
5.78657e+01, 6.94411e+01, 6.36534e+01, 4.03127e-40, 3.48263e-41
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.39185e-46, 1.00203e-47
8.33315e+01, 1.00000e+02, 9.16658e+01, 5.34615e-54, 3.20734e-55
