# time = 5.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.02629e-03, 1.14740e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.62007e-03, 1.14377e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 4.32775e-03, 1.13947e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 5.16963e-03, 1.13428e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 6.16977e-03, 1.12810e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 7.35545e-03, 1.12074e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 8.75744e-03, 1.11197e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.04099e-02, 1.10150e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.23519e-02, 1.08915e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.46219e-02, 1.07443e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.72624e-02, 1.05704e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.03141e-02, 1.03659e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.38110e-02, 1.01253e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 2.77799e-02, 9.84412e-01
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.22288e-02, 9.51721e-01
1.92192e-01, 2.32829e-01, 2.12511e-01, 3.71366e-02, 9.13874e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.24471e-02, 8.70465e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 4.80475e-02, 8.21094e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.37575e-02, 7.65562e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 5.93066e-02, 7.03822e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 6.43394e-02, 6.36291e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 6.84067e-02, 5.63762e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.09939e-02, 4.87570e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.15729e-02, 4.09622e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.96901e-02, 3.32372e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.50852e-02, 2.58675e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.78200e-02, 1.91500e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.83779e-02, 1.33523e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.76731e-02, 8.66482e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.69195e-02, 5.15957e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.73540e-02, 2.77182e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 9.89172e-03, 1.31661e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.86723e-03, 5.39865e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.00967e-03, 1.85758e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 6.73488e-04, 5.18765e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.76209e-04, 1.13106e-04
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.44215e-05, 1.84123e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 4.77501e-06, 2.12849e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.45615e-07, 1.65529e-07
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.64806e-08, 8.19714e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 9.51572e-10, 2.45468e-10
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.97217e-11, 4.23952e-12
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.24935e-13, 4.02947e-14
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.35641e-15, 2.02489e-16
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.28967e-18, 5.33645e-19
4.82196e+01, 5.78657e+01, 5.30427e+01, 8.01837e-21, 8.31254e-22
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.10284e-23, 9.52753e-25
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.13460e-26, 8.16826e-28
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
