# time = 9.400000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.24159e-03, 3.12474e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.82486e-03, 3.10419e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.17073e-02, 3.08245e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.39167e-02, 3.05349e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.65195e-02, 3.02047e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.95710e-02, 2.98202e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.31223e-02, 2.93594e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.72143e-02, 2.87960e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.19645e-02, 2.81852e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.73122e-02, 2.74172e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.33392e-02, 2.65382e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.00447e-02, 2.55369e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.72948e-02, 2.43637e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.50176e-02, 2.30398e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.29824e-02, 2.15518e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.07475e-02, 1.98707e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.79479e-02, 1.80355e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.39600e-02, 1.60570e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.81316e-02, 1.39749e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.95660e-02, 1.18160e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.77242e-02, 9.66453e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.21493e-02, 7.59433e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.28152e-02, 5.68756e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.02680e-02, 4.02154e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.56642e-02, 2.65478e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.06283e-02, 1.61473e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 2.69022e-02, 8.91001e-02
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.58709e-02, 4.38037e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 8.16931e-03, 1.87894e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 3.58188e-03, 6.86527e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.30171e-03, 2.07912e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.80198e-04, 5.06052e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 8.62269e-05, 9.56414e-05
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.46171e-05, 1.35108e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.77659e-06, 1.36844e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.48058e-07, 9.50370e-08
9.33643e+00, 1.12059e+01, 1.02712e+01, 8.07653e-09, 4.32019e-09
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.75480e-10, 1.22797e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.64400e-12, 2.09654e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 6.76576e-14, 2.09436e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.73795e-16, 1.22220e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.99511e-18, 4.28883e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 5.30094e-21, 9.49607e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 9.27218e-24, 1.38418e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.09290e-26, 1.35960e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 9.36181e-30, 9.70526e-31
5.78657e+01, 6.94411e+01, 6.36534e+01, 6.71101e-33, 5.79768e-34
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.02686e-36, 2.89902e-37
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
