# time = 8.200000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.80588e-03, 2.95955e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.30864e-03, 2.94109e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.10952e-02, 2.92130e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.31953e-02, 2.89521e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.56710e-02, 2.86534e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.85763e-02, 2.83046e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.19628e-02, 2.78871e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.58740e-02, 2.73777e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.04172e-02, 2.68209e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.55530e-02, 2.61245e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.13583e-02, 2.53252e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.78397e-02, 2.44117e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.48904e-02, 2.33413e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.24483e-02, 2.21293e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.03108e-02, 2.07629e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.80858e-02, 1.92157e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.54284e-02, 1.75188e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.17562e-02, 1.56804e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.64388e-02, 1.37339e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.86082e-02, 1.17023e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.76809e-02, 9.66024e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.31303e-02, 7.67517e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.48079e-02, 5.82442e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.31001e-02, 4.18362e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.90023e-02, 2.81399e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.40319e-02, 1.75001e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 2.99309e-02, 9.91312e-02
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.82107e-02, 5.02617e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 9.71789e-03, 2.23512e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 4.44329e-03, 8.51631e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.69493e-03, 2.70718e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 5.23404e-04, 6.96662e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.26509e-04, 1.40322e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.30553e-05, 2.13105e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.04078e-06, 2.34221e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.77688e-07, 1.78245e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.67604e-08, 8.96526e-09
1.12059e+01, 1.34493e+01, 1.23276e+01, 6.38067e-10, 2.84422e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.46796e-11, 5.45292e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.97767e-13, 6.12194e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.54546e-15, 3.98668e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 7.15409e-18, 1.53789e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.05366e-20, 3.67891e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.83157e-23, 5.71987e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.78343e-26, 5.95069e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.32766e-29, 4.48642e-30
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.27753e-32, 2.83148e-33
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.07870e-35, 1.49650e-36
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
