# time = 6.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.10258e-03, 2.69290e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.47424e-03, 2.67746e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.01050e-02, 2.66058e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.20261e-02, 2.63866e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.42932e-02, 2.61340e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.69576e-02, 2.58382e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.00704e-02, 2.54843e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.36781e-02, 2.50542e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.78736e-02, 2.45780e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.26446e-02, 2.39874e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.80614e-02, 2.33064e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.41414e-02, 2.25245e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.08141e-02, 2.16079e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.80337e-02, 2.05649e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.56398e-02, 1.93835e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.33136e-02, 1.80414e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.07480e-02, 1.65590e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.74295e-02, 1.49410e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.27737e-02, 1.32119e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.59736e-02, 1.13897e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.64035e-02, 9.53391e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.34566e-02, 7.70206e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.68188e-02, 5.96252e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.66370e-02, 4.38605e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.36382e-02, 3.03509e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.91212e-02, 1.95228e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.47511e-02, 1.15096e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.21625e-02, 6.11685e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.24975e-02, 2.87442e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 6.09343e-03, 1.16791e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 2.50385e-03, 3.99921e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 8.42239e-04, 1.12104e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.24478e-04, 2.48988e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 4.57169e-05, 4.22570e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 6.83603e-06, 5.26557e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 7.18630e-07, 4.61280e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 5.07070e-08, 2.71235e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.28961e-09, 1.02061e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 6.31825e-11, 2.34700e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.02541e-12, 3.17418e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 9.58276e-15, 2.47197e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 5.19407e-17, 1.11656e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.69596e-19, 3.03813e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.51111e-22, 5.24148e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.79282e-25, 5.96238e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.71300e-28, 4.88590e-29
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.88088e-31, 3.35272e-32
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.67836e-34, 1.92820e-35
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
