# time = 5.700000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.73629e-03, 2.60985e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.85912e-03, 2.60059e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.18765e-03, 2.58691e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.76576e-03, 2.57127e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.16561e-02, 2.55748e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.38637e-02, 2.53489e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.64615e-02, 2.50822e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.95653e-02, 2.48429e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.31437e-02, 2.44888e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.72371e-02, 2.40168e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.21882e-02, 2.36521e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.75592e-02, 2.29989e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.38991e-02, 2.24009e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.08737e-02, 2.16332e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.86467e-02, 2.07822e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.66580e-02, 1.96842e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.56578e-02, 1.86182e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.42348e-02, 1.72741e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.28416e-02, 1.58659e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.00494e-01, 1.43114e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.07547e-01, 1.27631e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.09515e-01, 1.08306e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.10603e-01, 9.11518e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.07081e-01, 7.35409e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.93254e-02, 5.68453e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.74821e-02, 4.17227e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.23679e-02, 2.87619e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.55561e-02, 1.84002e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.94316e-02, 1.08831e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.38899e-02, 5.49470e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.34872e-02, 2.58504e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 6.37732e-03, 1.01860e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.50458e-03, 3.33365e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 7.77224e-04, 8.62084e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.92150e-04, 1.77608e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.43412e-05, 2.64519e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 4.29424e-06, 2.75642e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.52453e-07, 1.88530e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.78208e-08, 7.94372e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.10558e-10, 1.89654e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 7.64838e-12, 2.36758e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 5.39933e-14, 1.39281e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.61924e-16, 3.48083e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.81436e-19, 3.25023e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 6.78908e-23, 1.01349e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 7.38348e-27, 9.18522e-28
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.03904e-31, 2.11384e-32
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.21603e-36, 1.05054e-37
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.30120e-42, 9.36764e-44
8.33315e+01, 1.00000e+02, 9.16658e+01, 2.12097e-49, 1.27244e-50
