# time = 1.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 3.27053e-03, 1.48800e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.91336e-03, 1.48372e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.67935e-03, 1.47845e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.59013e-03, 1.47185e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 6.67727e-03, 1.46507e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 7.96188e-03, 1.45577e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 9.48266e-03, 1.44487e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.12858e-02, 1.43301e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.33998e-02, 1.41786e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.58667e-02, 1.39907e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.87772e-02, 1.37976e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.21039e-02, 1.35351e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.59697e-02, 1.32519e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.03569e-02, 1.29088e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.53160e-02, 1.25147e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.07636e-02, 1.20376e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.68061e-02, 1.15183e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.31552e-02, 1.09006e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.97825e-02, 1.02164e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.63467e-02, 9.44844e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.27028e-02, 8.62802e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.76139e-02, 7.67570e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.15119e-02, 6.71766e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.31779e-02, 5.71247e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.21687e-02, 4.70263e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.80696e-02, 3.72336e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.07813e-02, 2.81314e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.06680e-02, 2.00933e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.88640e-02, 1.34865e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.56118e-02, 8.19072e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.40278e-02, 4.60534e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.43209e-02, 2.28738e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 7.42802e-03, 9.88684e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.22929e-03, 3.58187e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.16479e-03, 1.07663e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.28664e-04, 2.53159e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 6.98038e-05, 4.48063e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.05866e-05, 5.66286e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.08087e-06, 4.81804e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 6.93477e-08, 2.57601e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.59602e-09, 8.03604e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 5.20403e-11, 1.34244e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 5.08927e-13, 1.09403e-13
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.17596e-15, 3.89800e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.61585e-18, 5.39784e-19
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.04589e-21, 2.54514e-22
4.82196e+01, 5.78657e+01, 5.30427e+01, 3.44327e-25, 3.56959e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.50362e-29, 1.29898e-30
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.49263e-34, 1.07457e-35
8.33315e+01, 1.00000e+02, 9.16658e+01, 0.00000e+00, 0.00000e+00
