# time = 6.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 6.24634e-03, 2.84191e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.46908e-03, 2.83185e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.91130e-03, 2.81555e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.06272e-02, 2.79809e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.26815e-02, 2.78246e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.50776e-02, 2.75683e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.78909e-02, 2.72603e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.12624e-02, 2.69978e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.51334e-02, 2.65941e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.95399e-02, 2.60473e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.49132e-02, 2.56544e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.06623e-02, 2.48991e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.74902e-02, 2.42334e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.49487e-02, 2.33661e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.32459e-02, 2.24119e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.16648e-02, 2.11627e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.11945e-02, 1.99807e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.00602e-02, 1.84687e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.89112e-02, 1.69032e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.06645e-01, 1.51873e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.13541e-01, 1.34745e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.14700e-01, 1.13433e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.15033e-01, 9.48024e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.10328e-01, 7.57706e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.01199e-01, 5.79178e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.79407e-02, 4.19414e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.15678e-02, 2.84439e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.38760e-02, 1.78438e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.73772e-02, 1.03161e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.19166e-02, 5.04082e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.19952e-02, 2.29909e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 5.44790e-03, 8.70152e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.03873e-03, 2.71359e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 5.97630e-04, 6.62881e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.38588e-04, 1.28099e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.29392e-05, 1.76693e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.62623e-06, 1.68575e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.94598e-07, 1.04092e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 8.75159e-09, 3.90107e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.19103e-10, 8.13888e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.81445e-12, 8.71220e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.66732e-14, 4.30102e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.10128e-17, 8.81641e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.67480e-20, 6.58302e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.07494e-23, 1.60470e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 8.91820e-28, 1.10944e-28
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.82753e-32, 1.89457e-33
5.78657e+01, 6.94411e+01, 6.36534e+01, 7.79228e-38, 6.73179e-39
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.67436e-44, 4.08509e-45
8.33315e+01, 1.00000e+02, 9.16658e+01, 5.16612e-51, 3.09933e-52
