# time = 4.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.26593e-03, 2.39585e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.29695e-03, 2.38745e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.51967e-03, 2.37586e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 8.97079e-03, 2.36196e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.07092e-02, 2.34972e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.27425e-02, 2.32988e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.51391e-02, 2.30673e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.79962e-02, 2.28505e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.13017e-02, 2.25398e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.50989e-02, 2.21313e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.96625e-02, 2.17962e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.46705e-02, 2.12300e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.05550e-02, 2.06944e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.70688e-02, 2.00153e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.43433e-02, 1.92572e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.19418e-02, 1.82915e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.04340e-02, 1.73327e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.86960e-02, 1.61382e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.70351e-02, 1.48736e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.45994e-02, 1.34719e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.01662e-01, 1.20647e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.04381e-01, 1.03228e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.06114e-01, 8.74524e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.03668e-01, 7.11967e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.72007e-02, 5.56294e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.67278e-02, 4.13630e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.28806e-02, 2.89657e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.70149e-02, 1.88834e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.13604e-02, 1.14155e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.58626e-02, 5.94840e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.50456e-02, 2.88374e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 7.39728e-03, 1.18151e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.04430e-03, 4.05203e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 9.98679e-04, 1.10772e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.62752e-04, 2.42867e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 5.06004e-05, 3.89758e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 6.89506e-06, 4.42586e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.25104e-07, 3.34373e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.54194e-08, 1.57884e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.15688e-09, 4.29740e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.01244e-11, 6.22956e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.68484e-13, 4.34622e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 6.12802e-16, 1.31732e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 8.53848e-19, 1.52958e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.06439e-22, 6.06743e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 5.76039e-26, 7.16606e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.12809e-30, 2.20616e-31
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.75694e-35, 1.51783e-36
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.72466e-41, 1.96154e-42
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.39255e-48, 2.03531e-49
