# time = 7.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.47278e-03, 2.83325e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.91361e-03, 2.81628e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.06265e-02, 2.79790e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.26422e-02, 2.77385e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.50196e-02, 2.74623e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.78115e-02, 2.71393e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.10694e-02, 2.67527e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.48384e-02, 2.62820e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.92189e-02, 2.57642e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.41851e-02, 2.51193e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.98106e-02, 2.43775e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.61075e-02, 2.35278e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.29870e-02, 2.25319e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.03946e-02, 2.14016e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.81485e-02, 2.01244e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.58920e-02, 1.86759e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.32976e-02, 1.70819e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.98150e-02, 1.53487e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.48343e-02, 1.35054e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.75143e-02, 1.15725e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.72473e-02, 9.61736e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.34641e-02, 7.70268e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.59331e-02, 5.90169e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.49241e-02, 4.28802e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.13063e-02, 2.92387e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.64997e-02, 1.84809e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.22209e-02, 1.06716e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.00521e-02, 5.53439e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.09875e-02, 2.52712e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 5.18093e-03, 9.93013e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 2.04799e-03, 3.27110e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 6.58874e-04, 8.76974e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.66886e-04, 1.85107e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 3.20759e-05, 2.96484e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.49263e-06, 3.46053e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 4.38869e-07, 2.81705e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.85431e-08, 1.52679e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.17886e-09, 5.25482e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.95731e-11, 1.09853e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.35135e-13, 1.34697e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.69864e-15, 9.54103e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.84285e-17, 3.96153e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 5.61694e-20, 1.00621e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.10045e-22, 1.64279e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.43346e-25, 1.78326e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.34970e-28, 1.39921e-29
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.06402e-31, 9.19212e-33
6.94411e+01, 8.33315e+01, 7.63863e+01, 7.02710e-35, 5.05896e-36
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
