# time = 6.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.79927e-03, 2.57790e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.11402e-03, 2.56365e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.67718e-03, 2.54794e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.15203e-02, 2.52768e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.36963e-02, 2.50427e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.62553e-02, 2.47681e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.92477e-02, 2.44397e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.27207e-02, 2.40412e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.67619e-02, 2.35977e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.13682e-02, 2.30495e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.66076e-02, 2.24162e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.25015e-02, 2.16877e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.89931e-02, 2.08335e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.60433e-02, 1.98596e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.35090e-02, 1.87543e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.11006e-02, 1.74968e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.85289e-02, 1.61040e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.53107e-02, 1.45789e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.08850e-02, 1.29429e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.44752e-02, 1.12119e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.54477e-02, 9.43939e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.31718e-02, 7.67860e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.72737e-02, 5.99376e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.78050e-02, 4.45289e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.53760e-02, 3.11797e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.11774e-02, 2.03400e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.68150e-02, 1.21932e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.39463e-02, 6.60918e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.38198e-02, 3.17856e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 6.92295e-03, 1.32690e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 2.93536e-03, 4.68843e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.02370e-03, 1.36257e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.84346e-04, 3.15392e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 6.06914e-05, 5.60983e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 9.56927e-06, 7.37089e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.06764e-06, 6.85305e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 8.04896e-08, 4.30545e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.90837e-09, 1.74218e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.16611e-10, 4.33167e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.05217e-12, 6.35256e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.07626e-14, 5.35594e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.20892e-16, 2.59879e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.18729e-19, 7.50108e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 9.08328e-22, 1.35598e-22
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.28883e-24, 1.60334e-25
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.31299e-27, 1.36116e-28
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.12013e-30, 9.67684e-32
6.94411e+01, 8.33315e+01, 7.63863e+01, 8.01205e-34, 5.76804e-35
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
