# time = 2.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 3.67233e-03, 1.67081e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.39340e-03, 1.66573e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.25219e-03, 1.65944e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 6.27231e-03, 1.65146e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 7.49118e-03, 1.64365e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 8.92822e-03, 1.63246e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.06281e-02, 1.61940e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.26451e-02, 1.60561e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.50038e-02, 1.58758e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.77478e-02, 1.56494e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.09946e-02, 1.54270e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.46780e-02, 1.51113e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.89642e-02, 1.47799e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.38042e-02, 1.43747e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.92596e-02, 1.39121e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.51948e-02, 1.33461e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.17778e-02, 1.27417e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.85947e-02, 1.20160e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.56550e-02, 1.12199e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.25293e-02, 1.03289e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.91225e-02, 9.38988e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.37701e-02, 8.28452e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.73343e-02, 7.19750e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.82662e-02, 6.06193e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.61937e-02, 4.93299e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.07624e-02, 3.85179e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.20034e-02, 2.86171e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.04801e-02, 2.00310e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.76053e-02, 1.31391e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.35380e-02, 7.71375e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.18887e-02, 4.19534e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.24959e-02, 1.99587e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 6.15385e-03, 8.19090e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.50897e-03, 2.78291e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 8.41929e-04, 7.78211e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.17512e-04, 1.67542e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 4.16517e-05, 2.67357e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 5.59812e-06, 2.99448e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 4.97504e-07, 2.21766e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.72356e-08, 1.01170e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 8.52290e-10, 2.63829e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.39444e-11, 3.59711e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.08366e-13, 2.32951e-14
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.56864e-16, 6.39284e-17
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.42409e-19, 6.60441e-20
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.80632e-22, 2.24710e-23
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.12539e-26, 2.20336e-27
5.78657e+01, 6.94411e+01, 6.36534e+01, 6.28596e-31, 5.43048e-32
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.07262e-36, 2.93196e-37
8.33315e+01, 1.00000e+02, 9.16658e+01, 0.00000e+00, 0.00000e+00
