# time = 9.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 7.09062e-03, 3.22603e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.47967e-03, 3.21501e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 1.01076e-02, 3.19352e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.20516e-02, 3.17312e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.43756e-02, 3.15418e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.70825e-02, 3.12342e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 2.02463e-02, 3.08491e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.40627e-02, 3.05535e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.84103e-02, 3.00615e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.33140e-02, 2.93751e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.93965e-02, 2.89488e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.57318e-02, 2.80033e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.33589e-02, 2.72281e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 6.15848e-02, 2.61880e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 7.07171e-02, 2.50594e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.97157e-02, 2.35402e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 9.00886e-02, 2.21694e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.93144e-02, 2.03665e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.08478e-01, 1.85381e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.16345e-01, 1.65687e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.22635e-01, 1.45538e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.22510e-01, 1.21157e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.21488e-01, 1.00122e+00
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.14812e-01, 7.88506e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.03489e-01, 5.92281e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80499e-02, 4.19935e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.98417e-02, 2.77579e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.09861e-02, 1.68866e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.41185e-02, 9.41673e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.90128e-02, 4.37295e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 9.91313e-03, 1.90002e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.22813e-03, 6.75327e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.46760e-03, 1.95340e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.93875e-04, 4.36879e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 8.26703e-05, 7.64138e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.21444e-05, 9.35441e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.21211e-06, 7.78040e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 7.65999e-08, 4.09738e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.87055e-09, 1.27957e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.82642e-11, 2.16430e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 5.89128e-13, 1.82366e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.65735e-15, 6.85493e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.80499e-18, 1.03291e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.04432e-21, 5.45357e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 6.08664e-25, 9.08630e-26
4.01812e+01, 4.82196e+01, 4.42004e+01, 3.32380e-29, 4.13488e-30
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.28567e-34, 4.44289e-35
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.08105e-39, 9.33925e-41
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.29657e-46, 3.09319e-47
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.94731e-53, 1.16826e-54
