# time = 5.600000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.58444e-03, 2.49644e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.85876e-03, 2.48300e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.37395e-03, 2.46810e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.11615e-02, 2.44896e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.32726e-02, 2.42681e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.57565e-02, 2.40080e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.86629e-02, 2.36971e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.20392e-02, 2.33201e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.59697e-02, 2.28992e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.04569e-02, 2.23799e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.55675e-02, 2.17793e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.13254e-02, 2.10876e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.76826e-02, 2.02763e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.46052e-02, 1.93500e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.19614e-02, 1.82973e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.94820e-02, 1.70984e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.68905e-02, 1.57680e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.37256e-02, 1.43080e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.94439e-02, 1.27377e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.32916e-02, 1.10714e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.46327e-02, 9.35879e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.28237e-02, 7.64991e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.74524e-02, 6.00603e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.85060e-02, 4.49301e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.65129e-02, 3.17219e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.25831e-02, 2.08986e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.82716e-02, 1.26756e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.52408e-02, 6.96647e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.48062e-02, 3.40544e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 7.55979e-03, 1.44896e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 3.27711e-03, 5.23427e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.17241e-03, 1.56050e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.35292e-04, 3.71900e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 7.39778e-05, 6.83792e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.21092e-05, 9.32735e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.40904e-06, 9.04446e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.11321e-07, 5.95463e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 5.69120e-09, 2.53689e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.79504e-10, 6.66793e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 3.34764e-12, 1.03627e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.58707e-14, 9.25323e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.20109e-16, 4.73162e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 7.96361e-19, 1.42660e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.78778e-21, 2.66885e-22
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.60849e-24, 3.24503e-25
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.72509e-27, 2.82506e-28
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.38396e-30, 2.05952e-31
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.74907e-33, 1.25919e-34
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
