# time = 9.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.17398e-03, 3.09911e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.74480e-03, 3.07890e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.16124e-02, 3.05746e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.38050e-02, 3.02897e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.63881e-02, 2.99646e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.94171e-02, 2.95857e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.29431e-02, 2.91319e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.70075e-02, 2.85772e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.17261e-02, 2.79750e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.70417e-02, 2.72184e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.30354e-02, 2.63522e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.97076e-02, 2.53648e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.69288e-02, 2.42081e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.46286e-02, 2.29019e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.25808e-02, 2.14332e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.03516e-02, 1.97733e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.75789e-02, 1.79599e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.36456e-02, 1.60033e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.79021e-02, 1.39423e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.94560e-02, 1.18030e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.77601e-02, 9.66808e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.23457e-02, 7.61051e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.31665e-02, 5.71169e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.07435e-02, 4.04875e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.62084e-02, 2.68074e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.11710e-02, 1.63630e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 2.73756e-02, 9.06683e-02
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.62297e-02, 4.47940e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 8.40203e-03, 1.93247e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 3.70855e-03, 7.10806e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.35816e-03, 2.16929e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 4.00214e-04, 5.32694e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 9.16896e-05, 1.01701e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.57229e-05, 1.45330e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.93597e-06, 1.49121e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.63702e-07, 1.05078e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 9.07427e-09, 4.85389e-09
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.14941e-10, 1.40387e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 6.57154e-12, 2.44108e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 8.02325e-14, 2.48362e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 5.71532e-16, 1.47433e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.44222e-18, 5.24997e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 6.56733e-21, 1.17647e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.16044e-23, 1.73234e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.38035e-26, 1.71719e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.19278e-29, 1.23654e-30
5.78657e+01, 6.94411e+01, 6.36534e+01, 8.62582e-33, 7.45189e-34
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.22182e-36, 3.75930e-37
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
