# time = 4.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.75144e-03, 2.18062e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.86821e-03, 2.17003e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 8.19649e-03, 2.15808e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 9.76684e-03, 2.14296e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.16239e-02, 2.12534e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.38125e-02, 2.10459e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.63797e-02, 2.07980e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.93725e-02, 2.04985e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.28629e-02, 2.01598e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.68714e-02, 1.97453e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.14590e-02, 1.92636e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.66582e-02, 1.87060e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.24509e-02, 1.80516e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.88215e-02, 1.73005e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.56801e-02, 1.64424e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.28299e-02, 1.54615e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.00469e-02, 1.43646e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.69545e-02, 1.31509e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.30847e-02, 1.18321e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.77819e-02, 1.04175e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.04250e-02, 8.94266e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.03480e-02, 7.44588e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.70233e-02, 5.97656e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.02172e-02, 4.59095e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.01493e-02, 3.34562e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.75942e-02, 2.28903e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.38479e-02, 1.45225e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.05036e-02, 8.41900e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.90569e-02, 4.38310e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.04769e-02, 2.00807e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.95037e-03, 7.90685e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.95657e-03, 2.60424e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 6.27256e-04, 6.95742e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.57592e-04, 1.45665e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.98712e-05, 2.30088e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 4.09792e-06, 2.63041e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.89001e-07, 2.08080e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.43566e-08, 1.08571e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 9.57419e-10, 3.55646e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.25315e-11, 6.97468e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.05324e-13, 7.87616e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.33565e-15, 5.02089e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.01986e-17, 1.82698e-18
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.65429e-20, 3.96239e-21
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.34990e-23, 5.41138e-24
4.82196e+01, 5.78657e+01, 5.30427e+01, 5.02882e-26, 5.21330e-27
5.78657e+01, 6.94411e+01, 6.36534e+01, 4.86287e-29, 4.20106e-30
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.94802e-32, 2.84227e-33
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
