# time = 8.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 6.96402e-03, 3.16843e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.32807e-03, 3.15753e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.92834e-03, 3.13688e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.18382e-02, 3.11693e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.41218e-02, 3.09849e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.67822e-02, 3.06851e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.98940e-02, 3.03124e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.36435e-02, 3.00212e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.79203e-02, 2.95430e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.27512e-02, 2.88789e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.87262e-02, 2.84562e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.49771e-02, 2.75412e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.24847e-02, 2.67820e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 6.05982e-02, 2.57684e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.96075e-02, 2.46663e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.85272e-02, 2.31892e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.87754e-02, 2.18463e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.79566e-02, 2.00880e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.07080e-01, 1.82991e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.14925e-01, 1.63665e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.21335e-01, 1.43994e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.21395e-01, 1.20055e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.20584e-01, 9.93773e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.14204e-01, 7.84325e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.03202e-01, 5.90641e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80775e-02, 4.20067e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.01257e-02, 2.78708e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.14234e-02, 1.70315e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.45939e-02, 9.54794e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.94207e-02, 4.46677e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.01978e-02, 1.95458e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.38952e-03, 7.01104e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.54039e-03, 2.05030e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.18746e-04, 4.64466e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 8.91766e-05, 8.24277e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.33297e-05, 1.02675e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.35726e-06, 8.71212e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 8.77838e-08, 4.69562e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.37821e-09, 1.50586e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 7.06950e-11, 2.62606e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 7.40165e-13, 2.29120e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.47370e-15, 8.96078e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 6.56855e-18, 1.41202e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.37654e-21, 7.84011e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 9.24681e-25, 1.38039e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 5.36541e-29, 6.67470e-30
4.82196e+01, 5.78657e+01, 5.30427e+01, 7.40055e-34, 7.67205e-35
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.01552e-39, 1.74122e-40
6.94411e+01, 8.33315e+01, 7.63863e+01, 8.75324e-46, 6.30164e-47
8.33315e+01, 1.00000e+02, 9.16658e+01, 4.40315e-53, 2.64160e-54
