# time = 7.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 6.61117e-03, 3.00790e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.90566e-03, 2.99738e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.42847e-03, 2.97895e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.12431e-02, 2.96024e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.34140e-02, 2.94319e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.59446e-02, 2.91536e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.89105e-02, 2.88138e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.24738e-02, 2.85360e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.65519e-02, 2.80951e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.11768e-02, 2.74906e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.68544e-02, 2.70808e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.28633e-02, 2.62468e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.00375e-02, 2.55332e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.78327e-02, 2.45924e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.64953e-02, 2.35634e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.51797e-02, 2.22007e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.50778e-02, 2.09364e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.41171e-02, 1.93006e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.03116e-01, 1.76218e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.10905e-01, 1.57940e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.17594e-01, 1.39554e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.18186e-01, 1.16881e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.17948e-01, 9.72051e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.12392e-01, 7.71882e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.02302e-01, 5.85488e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80764e-02, 4.20062e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.08737e-02, 2.81681e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.26371e-02, 1.74334e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.59444e-02, 9.92068e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.06080e-02, 4.73985e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.10408e-02, 2.11615e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.87747e-03, 7.79041e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.76572e-03, 2.35021e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.97825e-04, 5.52179e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.10481e-04, 1.02120e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.73496e-05, 1.33638e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.86971e-06, 1.20014e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.29155e-07, 6.90857e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 5.35971e-09, 2.38912e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.22329e-10, 4.54406e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.41400e-12, 4.37709e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 7.42785e-15, 1.91609e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.59512e-17, 3.42898e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.22646e-20, 2.19708e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.03231e-24, 4.52671e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.09125e-28, 2.60156e-29
4.82196e+01, 5.78657e+01, 5.30427e+01, 3.49339e-33, 3.62155e-34
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.18235e-38, 1.02143e-39
6.94411e+01, 8.33315e+01, 7.63863e+01, 6.59921e-45, 4.75091e-46
8.33315e+01, 1.00000e+02, 9.16658e+01, 4.46354e-52, 2.67783e-53
