# time = 6.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.95373e-03, 2.63646e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.29749e-03, 2.62162e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.89509e-03, 2.60532e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.17780e-02, 2.58422e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.40004e-02, 2.55988e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.66133e-02, 2.53135e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.96672e-02, 2.49723e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.32090e-02, 2.45578e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.73291e-02, 2.40979e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.20198e-02, 2.35283e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.73502e-02, 2.28709e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.33398e-02, 2.21155e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.99248e-02, 2.12298e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.70630e-02, 2.02210e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.46023e-02, 1.90772e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.22385e-02, 1.77768e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.96731e-02, 1.63386e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.64075e-02, 1.47664e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.18687e-02, 1.30830e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.52640e-02, 1.13055e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.59634e-02, 9.49038e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.33474e-02, 7.69307e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.70720e-02, 5.97990e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.72363e-02, 4.42035e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.45103e-02, 3.07668e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.01406e-02, 1.99279e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.57649e-02, 1.18454e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.30315e-02, 6.35670e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.31364e-02, 3.02137e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 6.49074e-03, 1.24406e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 2.70856e-03, 4.32617e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 9.27414e-04, 1.23441e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.52247e-04, 2.79788e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 5.25706e-05, 4.85920e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 8.06836e-06, 6.21479e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 8.73346e-07, 5.60591e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.36610e-08, 3.40527e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.97894e-09, 1.32788e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 8.54129e-11, 3.17278e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.44224e-12, 4.46449e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.40104e-14, 3.61414e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 7.86296e-17, 1.69028e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.64193e-19, 4.73274e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 5.59511e-22, 8.35254e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 7.78342e-25, 9.68276e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 7.78773e-28, 8.07343e-29
5.78657e+01, 6.94411e+01, 6.36534e+01, 6.52517e-31, 5.63713e-32
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.58307e-34, 3.29945e-35
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
