# time = 2.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 2.78728e-03, 1.05678e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.33468e-03, 1.05360e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 3.98725e-03, 1.04982e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 4.76400e-03, 1.04528e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 5.68719e-03, 1.03986e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 6.78225e-03, 1.03341e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 8.07807e-03, 1.02571e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 9.60697e-03, 1.01653e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.14051e-02, 1.00566e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.35103e-02, 9.92742e-01
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.59628e-02, 9.77464e-01
8.69955e-02, 1.06593e-01, 9.67940e-02, 1.88024e-02, 9.59453e-01
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.20646e-02, 9.38262e-01
1.30109e-01, 1.58329e-01, 1.44219e-01, 2.57776e-02, 9.13462e-01
1.58329e-01, 1.92192e-01, 1.75261e-01, 2.99549e-02, 8.84573e-01
1.92192e-01, 2.32829e-01, 2.12511e-01, 3.45854e-02, 8.51093e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 3.96253e-02, 8.12598e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 4.49817e-02, 7.68701e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.04992e-02, 7.19160e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 5.59426e-02, 6.63899e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 6.09911e-02, 6.03177e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 6.52335e-02, 5.37611e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 6.81861e-02, 4.68287e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 6.93352e-02, 3.96815e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.82120e-02, 3.25323e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.45006e-02, 2.56351e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.81625e-02, 1.92634e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.95460e-02, 1.36747e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.94246e-02, 9.06766e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.89114e-02, 5.54136e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.92279e-02, 3.07112e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.13769e-02, 1.51429e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 5.85375e-03, 6.49288e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.54906e-03, 2.35614e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 9.09722e-04, 7.00728e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.56191e-04, 1.64446e-04
9.33643e+00, 1.12059e+01, 1.02712e+01, 5.44584e-05, 2.91302e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 8.29978e-06, 3.69968e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 8.55443e-07, 3.17766e-07
1.61413e+01, 1.93718e+01, 1.77566e+01, 5.59412e-08, 1.73168e-08
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.17641e-09, 5.61429e-10
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.76249e-11, 1.02378e-11
2.79002e+01, 3.34825e+01, 3.06914e+01, 5.61786e-13, 1.00638e-13
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.42324e-15, 5.11031e-16
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.02723e-17, 1.27790e-18
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.55696e-20, 1.61408e-21
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.03277e-23, 8.92219e-25
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.96992e-27, 1.41819e-28
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
