# time = 1.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.93242e-03, 1.33417e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.50929e-03, 1.33052e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.19701e-03, 1.32606e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.01541e-03, 1.32053e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 5.99151e-03, 1.31461e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 7.14708e-03, 1.30679e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 8.51606e-03, 1.29758e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.01384e-02, 1.28731e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.20445e-02, 1.27445e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.42744e-02, 1.25867e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.68996e-02, 1.24179e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.99191e-02, 1.21972e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.34246e-02, 1.19531e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.74197e-02, 1.16598e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.19475e-02, 1.13210e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.69617e-02, 1.09149e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.25262e-02, 1.04650e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.84447e-02, 9.93459e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.46655e-02, 9.34191e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.09163e-02, 8.67509e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 6.70212e-02, 7.95375e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.20698e-02, 7.12741e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.61869e-02, 6.27881e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.84103e-02, 5.38504e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.82577e-02, 4.47880e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.52779e-02, 3.59022e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.92753e-02, 2.75328e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.04534e-02, 2.00222e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.96907e-02, 1.37147e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.73222e-02, 8.58411e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.59407e-02, 4.97198e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.60672e-02, 2.56629e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 8.72845e-03, 1.16177e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.02073e-03, 4.45973e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.54809e-03, 1.43093e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.73302e-04, 3.64568e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.10545e-04, 7.09578e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.87488e-05, 1.00289e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.17892e-06, 9.71266e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.62211e-07, 6.02555e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 7.18119e-09, 2.22296e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.73824e-10, 4.48399e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.10059e-12, 4.51558e-13
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.14184e-14, 2.04548e-15
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.48702e-17, 3.71270e-18
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.90467e-20, 2.36946e-21
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.47442e-24, 4.63857e-25
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.80786e-28, 2.42573e-29
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.11780e-33, 2.96449e-34
8.33315e+01, 1.00000e+02, 9.16658e+01, 2.82259e-38, 1.69337e-39
