# time = 3.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.08063e-03, 1.92629e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.06967e-03, 1.91773e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.24647e-03, 1.90795e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 8.63995e-03, 1.89571e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.02896e-02, 1.88137e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.22364e-02, 1.86445e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.45245e-02, 1.84424e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.71992e-02, 1.81988e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.03237e-02, 1.79208e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.39281e-02, 1.75825e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.80693e-02, 1.71879e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.27846e-02, 1.67294e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.80753e-02, 1.61909e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.39389e-02, 1.55703e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.03156e-02, 1.48583e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.70610e-02, 1.40418e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.39940e-02, 1.31233e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.08067e-02, 1.21003e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.70981e-02, 1.09795e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.23003e-02, 9.76699e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.58296e-02, 8.48820e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.70337e-02, 7.17273e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.53307e-02, 5.86032e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.03470e-02, 4.59838e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.20749e-02, 3.43746e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.10051e-02, 2.42459e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.81646e-02, 1.59521e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.49889e-02, 9.65694e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.30109e-02, 5.29251e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.34411e-02, 2.57622e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 6.81894e-03, 1.08914e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.92753e-03, 3.89661e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.03246e-03, 1.14518e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.89227e-04, 2.67338e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 6.20014e-05, 4.77576e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 9.76439e-06, 6.26765e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.08102e-06, 5.78244e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 8.02563e-08, 3.57747e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 3.80189e-09, 1.41226e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.09305e-10, 3.38356e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.82244e-12, 4.70119e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.70686e-14, 3.66920e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 8.92882e-17, 1.59950e-17
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.68722e-19, 4.01156e-20
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.91823e-22, 6.11839e-23
4.82196e+01, 5.78657e+01, 5.30427e+01, 6.22692e-25, 6.45536e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 6.57274e-28, 5.67822e-29
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.82832e-31, 4.19593e-32
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
