# time = 8.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.99634e-03, 3.03176e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.53438e-03, 3.01241e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.13629e-02, 2.99178e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.35110e-02, 2.96447e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.60425e-02, 2.93325e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.90120e-02, 2.89685e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.24710e-02, 2.85324e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.64620e-02, 2.80000e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.10966e-02, 2.74200e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.63265e-02, 2.66929e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.22308e-02, 2.58595e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.88128e-02, 2.49083e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.59543e-02, 2.37937e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.35890e-02, 2.25335e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.15022e-02, 2.11147e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.92805e-02, 1.95097e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.65699e-02, 1.77529e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.27698e-02, 1.58536e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.72394e-02, 1.38479e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.90975e-02, 1.17604e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.77778e-02, 9.66983e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.27822e-02, 7.64649e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.40140e-02, 5.76989e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.19280e-02, 4.11655e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.75911e-02, 2.74668e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.25705e-02, 1.69192e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 2.86129e-02, 9.47660e-02
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.71794e-02, 4.74151e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 9.02635e-03, 2.07606e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 4.05327e-03, 7.76878e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.51423e-03, 2.41857e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 4.56522e-04, 6.07641e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.07359e-04, 1.19081e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.89651e-05, 1.75298e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.41483e-06, 1.86006e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.12004e-07, 1.36083e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.22497e-08, 6.55244e-09
1.12059e+01, 1.34493e+01, 1.23276e+01, 4.44736e-10, 1.98244e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 9.73099e-12, 3.61471e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.24615e-13, 3.85748e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 9.28284e-16, 2.39461e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.12248e-18, 8.86197e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.14404e-20, 2.04942e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.07552e-23, 3.09839e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.52776e-26, 3.14460e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.23389e-29, 2.31584e-30
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.65239e-32, 1.42751e-33
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.02335e-35, 7.36732e-37
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
