# time = 1.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.50273e-03, 1.32804e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.18870e-03, 1.32343e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.00589e-03, 1.31802e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 5.97700e-03, 1.31142e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 7.12966e-03, 1.30361e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 8.49466e-03, 1.29432e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.01063e-02, 1.28324e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.20023e-02, 1.26998e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.42270e-02, 1.25449e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.68194e-02, 1.23590e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.98261e-02, 1.21403e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.32885e-02, 1.18837e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.72365e-02, 1.15819e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.16922e-02, 1.12305e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.66516e-02, 1.08233e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.20703e-02, 1.03528e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.78655e-02, 9.81581e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.38826e-02, 9.20811e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.98900e-02, 8.52894e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 6.55467e-02, 7.77876e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.04317e-02, 6.96541e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.40285e-02, 6.10093e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.57747e-02, 5.20404e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.51357e-02, 4.30013e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.17151e-02, 3.42030e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.53907e-02, 2.59889e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.64429e-02, 1.86939e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.56204e-02, 1.25913e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.40811e-02, 7.83865e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.31700e-02, 4.44092e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.40724e-02, 2.24768e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 7.47012e-03, 9.94289e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.37734e-03, 3.74609e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.26174e-03, 1.16625e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.76098e-04, 2.89696e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 8.59518e-05, 5.51715e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.44072e-05, 7.70652e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.68873e-06, 7.52760e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.31741e-07, 4.89370e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 6.50702e-09, 2.01427e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.93437e-10, 4.98992e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 3.28909e-12, 7.07046e-13
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.06257e-14, 5.48627e-15
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.52914e-16, 2.28275e-17
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.16152e-19, 5.17702e-20
4.82196e+01, 5.78657e+01, 5.30427e+01, 7.11428e-22, 7.37528e-23
5.78657e+01, 6.94411e+01, 6.36534e+01, 9.70735e-25, 8.38623e-26
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.09719e-27, 7.89891e-29
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
