# time = 9.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 7.05972e-03, 3.21197e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.44266e-03, 3.20098e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 1.00638e-02, 3.17970e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.19995e-02, 3.15940e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.43137e-02, 3.14058e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.70092e-02, 3.11002e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 2.01603e-02, 3.07182e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.39604e-02, 3.04236e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.82907e-02, 2.99350e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.31767e-02, 2.92541e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.92330e-02, 2.88286e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.55478e-02, 2.78906e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.31457e-02, 2.71193e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 6.13443e-02, 2.60857e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 7.04466e-02, 2.49636e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.94262e-02, 2.34547e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.97687e-02, 2.20907e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.89839e-02, 2.02987e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.08138e-01, 1.84800e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.16000e-01, 1.65195e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.22320e-01, 1.45163e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.22239e-01, 1.20890e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.21269e-01, 9.99421e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.14666e-01, 7.87499e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.03420e-01, 5.91890e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80579e-02, 4.19973e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.99117e-02, 2.77858e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.10929e-02, 1.69220e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.42341e-02, 9.44863e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.91115e-02, 4.39565e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 9.98179e-03, 1.91318e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.26690e-03, 6.81519e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.48500e-03, 1.97657e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.99790e-04, 4.43441e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 8.42090e-05, 7.78360e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.24228e-05, 9.56886e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.24594e-06, 7.99754e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 7.91826e-08, 4.23554e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.98657e-09, 1.33128e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 6.10711e-11, 2.26857e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 6.22764e-13, 1.92778e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.83630e-15, 7.31654e-16
2.32484e+01, 2.79002e+01, 2.55743e+01, 5.18467e-18, 1.11453e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.32533e-21, 5.95697e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 6.73829e-25, 1.00591e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 3.73434e-29, 4.64561e-30
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.89462e-34, 5.07418e-35
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.25790e-39, 1.08671e-40
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.10852e-46, 3.67773e-47
8.33315e+01, 1.00000e+02, 9.16658e+01, 2.37468e-53, 1.42465e-54
