# time = 3.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 4.19355e-03, 1.90795e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.01600e-03, 1.90178e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.99463e-03, 1.89402e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.15603e-03, 1.88414e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 8.54550e-03, 1.87498e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.01788e-02, 1.86112e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.21090e-02, 1.84504e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.44020e-02, 1.82868e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.70744e-02, 1.80667e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.01710e-02, 1.77861e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.38507e-02, 1.75256e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.79831e-02, 1.71351e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.28031e-02, 1.67388e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.82112e-02, 1.62487e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.42860e-02, 1.56933e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.08114e-02, 1.50047e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.80565e-02, 1.42868e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.54147e-02, 1.34146e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.29644e-02, 1.24690e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.01516e-02, 1.14144e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.69697e-02, 1.03211e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.11310e-02, 9.01249e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.41692e-02, 7.76079e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 9.40612e-02, 6.45991e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.05653e-02, 5.18318e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.34294e-02, 3.97899e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.28705e-02, 2.89617e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.97158e-02, 1.97779e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.56961e-02, 1.26121e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.08875e-02, 7.10413e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.93630e-02, 3.71125e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.04911e-02, 1.67566e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 4.85172e-03, 6.45774e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.83155e-03, 2.03152e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 5.63808e-04, 5.21139e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.31183e-04, 1.01046e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.22381e-05, 1.42744e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.59511e-06, 1.38814e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.96235e-07, 8.74727e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 8.92967e-09, 3.31705e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.26594e-10, 7.01427e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.91944e-12, 7.53101e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.73043e-14, 3.71986e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.19085e-17, 7.50746e-18
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.68543e-20, 5.50171e-21
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.02823e-23, 1.27915e-24
4.82196e+01, 5.78657e+01, 5.30427e+01, 7.97548e-28, 8.26807e-29
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.49525e-32, 1.29175e-33
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.84501e-38, 4.20795e-39
8.33315e+01, 1.00000e+02, 9.16658e+01, 0.00000e+00, 0.00000e+00
