# time = 2.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.86789e-03, 1.84563e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.81628e-03, 1.83767e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 6.94486e-03, 1.82854e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 8.28191e-03, 1.81715e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 9.86525e-03, 1.80379e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.17347e-02, 1.78801e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.39332e-02, 1.76916e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.65054e-02, 1.74647e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.95118e-02, 1.72048e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.29847e-02, 1.68893e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.69798e-02, 1.65208e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.15356e-02, 1.60920e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.66585e-02, 1.55885e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.23500e-02, 1.50072e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.85591e-02, 1.43396e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.51566e-02, 1.35732e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.19754e-02, 1.27093e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.87289e-02, 1.17452e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.50383e-02, 1.06862e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.03650e-02, 9.53733e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.41414e-02, 8.32125e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.57251e-02, 7.06488e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.45246e-02, 5.80496e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.01301e-02, 4.58596e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.24675e-02, 3.45618e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.19381e-02, 2.46167e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.94742e-02, 1.63859e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.64433e-02, 1.00584e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.43670e-02, 5.60442e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.45148e-02, 2.78200e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 7.53545e-03, 1.20358e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.32358e-03, 4.42376e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.20933e-03, 1.34137e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 3.51127e-04, 3.24553e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 7.83880e-05, 6.03796e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.29199e-05, 8.29311e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.50468e-06, 8.04863e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.18152e-07, 5.26671e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 5.95287e-09, 2.21127e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.82943e-10, 5.66305e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.27131e-12, 8.43869e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 3.28540e-14, 7.06253e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.83261e-16, 3.28292e-17
3.34825e+01, 4.01812e+01, 3.68318e+01, 5.81555e-19, 8.68161e-20
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.10791e-21, 1.37827e-22
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.44806e-24, 1.50118e-25
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.57486e-27, 1.36053e-28
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.43890e-30, 1.03590e-31
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
