# time = 1.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.66018e-03, 1.38773e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.37654e-03, 1.38278e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.22982e-03, 1.37698e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 6.24346e-03, 1.36989e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 7.44627e-03, 1.36150e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 8.87015e-03, 1.35154e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.05506e-02, 1.33965e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.25261e-02, 1.32541e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.48431e-02, 1.30881e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.75403e-02, 1.28887e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.06655e-02, 1.26543e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.42603e-02, 1.23796e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.83526e-02, 1.20565e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.29627e-02, 1.16807e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.80820e-02, 1.12457e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.36576e-02, 1.07435e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.95978e-02, 1.01710e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.57332e-02, 9.52437e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.18153e-02, 8.80313e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 6.74797e-02, 8.00816e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.22852e-02, 7.14871e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.56954e-02, 6.23830e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.71365e-02, 5.29756e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.60777e-02, 4.35404e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.21488e-02, 3.44098e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.52801e-02, 2.59450e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.58274e-02, 1.84901e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.46238e-02, 1.23162e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.28949e-02, 7.56583e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.20094e-02, 4.21848e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.31153e-02, 2.09480e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 6.80599e-03, 9.05892e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.99566e-03, 3.32273e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.08447e-03, 1.00239e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.11659e-04, 2.40060e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 6.83115e-05, 4.38484e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.09267e-05, 5.84475e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.21670e-06, 5.42352e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 8.98184e-08, 3.33642e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.18164e-09, 1.29444e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.16643e-10, 3.00892e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.85358e-12, 3.98458e-13
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.61196e-14, 2.88765e-15
3.34825e+01, 4.01812e+01, 3.68318e+01, 7.55436e-17, 1.12774e-17
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.95206e-19, 2.42841e-20
4.82196e+01, 5.78657e+01, 5.30427e+01, 3.21304e-22, 3.33092e-23
5.78657e+01, 6.94411e+01, 6.36534e+01, 4.26324e-25, 3.68304e-26
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.71107e-28, 3.39159e-29
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
