# time = 4.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.87815e-03, 2.22866e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.01897e-03, 2.21766e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 8.37577e-03, 2.20529e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 9.97935e-03, 2.18958e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.18753e-02, 2.17131e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.41092e-02, 2.14980e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.67285e-02, 2.12409e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.97806e-02, 2.09302e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.33390e-02, 2.05795e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.74220e-02, 2.01498e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.20914e-02, 1.96508e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.73786e-02, 1.90736e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.32615e-02, 1.83963e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.97218e-02, 1.76195e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.66633e-02, 1.67328e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.38791e-02, 1.57197e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.11367e-02, 1.45880e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.80469e-02, 1.33376e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.41294e-02, 1.19809e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.87129e-02, 1.05280e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.11715e-02, 9.01649e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.08401e-02, 7.48643e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.72050e-02, 5.98904e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.00631e-02, 4.58213e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.96795e-02, 3.32321e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.68814e-02, 2.26070e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.30104e-02, 1.42451e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.96789e-02, 8.19140e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.83645e-02, 4.22383e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 9.98267e-03, 1.91335e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.65496e-03, 7.43501e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.81185e-03, 2.41161e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 5.70731e-04, 6.33045e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.40547e-04, 1.29911e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.60447e-05, 2.00614e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 3.48345e-06, 2.23598e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.21443e-07, 1.71942e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.95060e-08, 8.69493e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 7.41002e-10, 2.75255e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.68156e-11, 5.20533e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.19556e-13, 5.66369e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.62092e-15, 3.48445e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 6.86250e-18, 1.22934e-18
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.74296e-20, 2.60193e-21
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.80315e-23, 3.48719e-24
4.82196e+01, 5.78657e+01, 5.30427e+01, 3.18920e-26, 3.30620e-27
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.03595e-29, 2.62277e-30
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.42604e-32, 1.74656e-33
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
