# time = 4.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.09882e-03, 2.31982e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.09728e-03, 2.31174e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.28221e-03, 2.30083e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 8.68822e-03, 2.28756e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.03725e-02, 2.27584e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.23437e-02, 2.25696e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.46683e-02, 2.23499e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.74377e-02, 2.21414e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.06456e-02, 2.18455e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.43358e-02, 2.14585e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.87619e-02, 2.11344e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.36378e-02, 2.05977e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.93590e-02, 2.00841e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.57057e-02, 1.94356e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.27992e-02, 1.87100e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.02427e-02, 1.77898e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.85493e-02, 1.68689e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.66878e-02, 1.57264e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.49210e-02, 1.45123e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.24475e-02, 1.31655e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.94871e-02, 1.18066e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.02467e-01, 1.01335e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.04418e-01, 8.60540e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.02348e-01, 7.02900e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.63422e-02, 5.51380e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.63707e-02, 4.11927e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.29991e-02, 2.90128e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.75031e-02, 1.90450e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.20484e-02, 1.16054e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.65988e-02, 6.11773e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.56455e-02, 2.99872e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 7.80335e-03, 1.24637e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.26716e-03, 4.34865e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.09402e-03, 1.21347e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.94525e-04, 2.72235e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 5.83059e-05, 4.49111e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 8.20151e-06, 5.26445e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 7.71380e-07, 4.12617e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 4.55849e-08, 2.03197e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.56273e-09, 5.80498e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.87258e-11, 8.89216e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.56125e-13, 6.60701e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.00038e-15, 2.15050e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.51084e-18, 2.70651e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 7.86240e-22, 1.17372e-22
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.22929e-25, 1.52926e-26
4.82196e+01, 5.78657e+01, 5.30427e+01, 5.05784e-30, 5.24340e-31
5.78657e+01, 6.94411e+01, 6.36534e+01, 4.70754e-35, 4.06687e-36
6.94411e+01, 8.33315e+01, 7.63863e+01, 8.36569e-41, 6.02263e-42
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.51024e-47, 2.10591e-48
