# time = 1.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 2.70771e-03, 1.02661e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.23967e-03, 1.02358e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 3.87387e-03, 1.01997e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 4.62889e-03, 1.01563e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 5.52640e-03, 1.01046e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 6.59120e-03, 1.00430e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 7.85153e-03, 9.96942e-01
3.62640e-02, 4.57147e-02, 4.09893e-02, 9.33906e-03, 9.88184e-01
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.10890e-02, 9.77792e-01
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.31388e-02, 9.65448e-01
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.55282e-02, 9.50848e-01
8.69955e-02, 1.06593e-01, 9.67940e-02, 1.82963e-02, 9.33624e-01
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.14790e-02, 9.13361e-01
1.30109e-01, 1.58329e-01, 1.44219e-01, 2.51051e-02, 8.89631e-01
1.58329e-01, 1.92192e-01, 1.75261e-01, 2.91895e-02, 8.61972e-01
1.92192e-01, 2.32829e-01, 2.12511e-01, 3.37245e-02, 8.29908e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 3.86700e-02, 7.93009e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 4.39397e-02, 7.50895e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 4.93863e-02, 7.03311e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 5.47862e-02, 6.50175e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 5.98304e-02, 5.91698e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 6.41209e-02, 5.28441e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 6.71853e-02, 4.61413e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 6.85162e-02, 3.92128e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.76422e-02, 3.22605e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.42310e-02, 2.55280e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.82128e-02, 1.92801e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.98912e-02, 1.37700e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.99907e-02, 9.19787e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.95857e-02, 5.67059e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.98855e-02, 3.17616e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.19165e-02, 1.58610e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 6.22545e-03, 6.90516e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.76070e-03, 2.55177e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.00679e-03, 7.75493e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.90833e-04, 1.86682e-04
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.36698e-05, 3.40575e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.00298e-05, 4.47087e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.07054e-06, 3.97668e-07
1.61413e+01, 1.93718e+01, 1.77566e+01, 7.23115e-08, 2.23842e-08
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.87080e-09, 7.40553e-10
2.32484e+01, 2.79002e+01, 2.55743e+01, 6.23492e-11, 1.34030e-11
2.79002e+01, 3.34825e+01, 3.06914e+01, 7.00437e-13, 1.25476e-13
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.90060e-15, 5.82292e-16
4.01812e+01, 4.82196e+01, 4.42004e+01, 9.80230e-18, 1.21943e-18
4.82196e+01, 5.78657e+01, 5.30427e+01, 9.02976e-21, 9.36103e-22
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.24342e-24, 1.93810e-25
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.10482e-28, 7.95382e-30
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
