# time = 1.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.97173e-03, 1.50586e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.74815e-03, 1.50019e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.67271e-03, 1.49359e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 6.77026e-03, 1.48547e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 8.07194e-03, 1.47590e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 9.61179e-03, 1.46454e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.14274e-02, 1.45098e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.35592e-02, 1.43473e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.60571e-02, 1.41586e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.89592e-02, 1.39313e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.23155e-02, 1.36646e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.61673e-02, 1.33527e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.05382e-02, 1.29859e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.54445e-02, 1.25602e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.08679e-02, 1.20683e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.67376e-02, 1.15014e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.29432e-02, 1.08571e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.92860e-02, 1.01315e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.54836e-02, 9.32553e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.11256e-02, 8.44084e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.57331e-02, 7.48970e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.87345e-02, 6.48877e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.95395e-02, 5.46259e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.76335e-02, 4.44308e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.27076e-02, 3.46764e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.48036e-02, 2.57556e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.44286e-02, 1.80268e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.25744e-02, 1.17505e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.05815e-02, 7.03375e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.98378e-02, 3.80225e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.13932e-02, 1.81975e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 5.65931e-03, 7.53265e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.36578e-03, 2.62409e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 8.06389e-04, 7.45361e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.16183e-04, 1.66518e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 4.37854e-05, 2.81053e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.41267e-06, 3.43019e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 6.48266e-07, 2.88968e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.30913e-08, 1.60068e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.79066e-09, 5.54303e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.41782e-11, 1.13962e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 6.16972e-13, 1.32629e-13
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.71827e-15, 8.45227e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.96696e-17, 2.93634e-18
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.62633e-20, 5.75527e-21
4.82196e+01, 5.78657e+01, 5.30427e+01, 7.10136e-23, 7.36189e-24
5.78657e+01, 6.94411e+01, 6.36534e+01, 8.90755e-26, 7.69527e-27
6.94411e+01, 8.33315e+01, 7.63863e+01, 9.35486e-29, 6.73476e-30
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
