# time = 2.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 3.93553e-03, 1.79056e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.70781e-03, 1.78493e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.62720e-03, 1.77793e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 6.71873e-03, 1.76900e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 8.02379e-03, 1.76051e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 9.56014e-03, 1.74801e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.13766e-02, 1.73345e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.35332e-02, 1.71837e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.60508e-02, 1.69836e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.89738e-02, 1.67305e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.24397e-02, 1.64888e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.63517e-02, 1.61361e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.09089e-02, 1.57723e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.60385e-02, 1.53248e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.18099e-02, 1.48158e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.80490e-02, 1.41889e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.49715e-02, 1.35277e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.20706e-02, 1.27289e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.93877e-02, 1.18578e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.64319e-02, 1.08847e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.31492e-02, 9.86774e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.75705e-02, 8.66036e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.08805e-02, 7.48976e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 9.12979e-02, 6.27013e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.85110e-02, 5.06561e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.22140e-02, 3.92102e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.25302e-02, 2.88264e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.01557e-02, 1.99236e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.66702e-02, 1.28810e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.21884e-02, 7.40333e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.05772e-02, 3.94397e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.14358e-02, 1.82655e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 5.45264e-03, 7.25758e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.13658e-03, 2.36986e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 6.85744e-04, 6.33847e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.67830e-04, 1.29274e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 3.01722e-05, 1.93672e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.76880e-06, 2.01596e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.08013e-07, 1.37299e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.53209e-08, 5.69114e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.30111e-10, 1.33142e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 6.21865e-12, 1.60417e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.20060e-14, 9.02992e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.17987e-16, 2.11361e-17
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.22424e-19, 1.82758e-20
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.10248e-23, 5.10358e-24
4.82196e+01, 5.78657e+01, 5.30427e+01, 3.88844e-27, 4.03109e-28
5.78657e+01, 6.94411e+01, 6.36534e+01, 9.08094e-32, 7.84507e-33
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.53217e-37, 3.26280e-38
8.33315e+01, 1.00000e+02, 9.16658e+01, 0.00000e+00, 0.00000e+00
