# time = 6.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.97701e-03, 2.71937e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.14693e-03, 2.70971e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.52926e-03, 2.69484e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.01724e-02, 2.67833e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.21402e-02, 2.66370e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.44369e-02, 2.63968e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.71367e-02, 2.61110e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.03668e-02, 2.58606e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.40837e-02, 2.54834e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.83260e-02, 2.49769e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.34759e-02, 2.45983e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.90275e-02, 2.38980e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.55984e-02, 2.32680e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.28033e-02, 2.24538e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.08257e-02, 2.15543e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.90346e-02, 2.03860e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.82869e-02, 1.92652e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.70068e-02, 1.78425e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.57346e-02, 1.63603e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.03426e-01, 1.47290e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.10424e-01, 1.31046e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.12009e-01, 1.10772e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.12748e-01, 9.29190e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.08669e-01, 7.46312e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.00261e-01, 5.73810e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.77408e-02, 4.18461e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.20180e-02, 2.86229e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.47729e-02, 1.81408e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.84556e-02, 1.06138e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.29374e-02, 5.27560e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.27589e-02, 2.44546e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 5.91789e-03, 9.45219e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.27112e-03, 3.02290e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 6.85814e-04, 7.60693e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.64438e-04, 1.51993e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.83292e-05, 2.18210e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 3.39603e-06, 2.17987e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.65426e-07, 1.41978e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.26892e-08, 5.65627e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 3.40832e-10, 1.26607e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.74376e-12, 1.46844e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.07938e-14, 7.94359e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 8.39938e-17, 1.80559e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 8.45628e-20, 1.51485e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.81217e-23, 4.19808e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.68639e-27, 3.34193e-28
4.82196e+01, 5.78657e+01, 5.30427e+01, 6.43144e-32, 6.66738e-33
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.26729e-37, 2.82263e-38
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.90944e-43, 2.09457e-44
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.23175e-50, 1.93884e-51
