# time = 3.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 4.50720e-03, 2.05065e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.39059e-03, 2.04381e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.44098e-03, 2.03505e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.68719e-03, 2.02399e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 9.17909e-03, 2.01400e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.09298e-02, 1.99844e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.29975e-02, 1.98042e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.54558e-02, 1.96250e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.83151e-02, 1.93795e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.16201e-02, 1.90638e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.55589e-02, 1.87808e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.99542e-02, 1.83421e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.50898e-02, 1.79057e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.08297e-02, 1.73622e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.72652e-02, 1.67490e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.41238e-02, 1.59828e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.17483e-02, 1.51953e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.93988e-02, 1.42317e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.72077e-02, 1.31942e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.45397e-02, 1.20393e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.14558e-02, 1.08535e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.52534e-02, 9.42017e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.79355e-02, 8.07119e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 9.71658e-02, 6.67313e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.28017e-02, 5.31118e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.46624e-02, 4.03779e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.30835e-02, 2.90463e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.90499e-02, 1.95573e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.44600e-02, 1.22710e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.93480e-02, 6.75004e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.79816e-02, 3.44647e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 9.45720e-03, 1.51053e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 4.22006e-03, 5.61699e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.52553e-03, 1.69209e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 4.47386e-04, 4.13528e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 9.81762e-05, 7.56218e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.55522e-05, 9.98278e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.67810e-06, 8.97629e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.16029e-07, 5.17208e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.76464e-09, 1.76989e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.07577e-10, 3.33007e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.21301e-12, 3.12908e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 6.18126e-15, 1.32877e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.26137e-17, 2.25961e-18
3.34825e+01, 4.01812e+01, 3.68318e+01, 9.16665e-21, 1.36842e-21
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.07140e-24, 2.57687e-25
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.27575e-28, 1.32255e-29
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.85584e-33, 1.60327e-34
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.46083e-39, 3.93137e-40
8.33315e+01, 1.00000e+02, 9.16658e+01, 5.14262e-45, 3.08523e-46
