# time = 2.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 4.06526e-03, 1.84958e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.86276e-03, 1.84368e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.81196e-03, 1.83631e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 6.93864e-03, 1.82690e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 8.28615e-03, 1.81808e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 9.87129e-03, 1.80490e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.17450e-02, 1.78958e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.39702e-02, 1.77386e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.65657e-02, 1.75285e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.95763e-02, 1.72617e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.31498e-02, 1.70106e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.71731e-02, 1.66391e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.18628e-02, 1.62590e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.71330e-02, 1.57902e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.30577e-02, 1.52580e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.94422e-02, 1.46004e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.65282e-02, 1.39107e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.37596e-02, 1.30752e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.11959e-02, 1.21668e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.83148e-02, 1.11528e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.50853e-02, 1.00975e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.93804e-02, 8.83936e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.25564e-02, 7.62787e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 9.27120e-02, 6.36725e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.95694e-02, 5.12619e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.28493e-02, 3.95132e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.27215e-02, 2.89025e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.99481e-02, 1.98548e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.61864e-02, 1.27475e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.15309e-02, 7.25213e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.99579e-02, 3.82526e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.09496e-02, 1.74890e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 5.14057e-03, 6.84221e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.97651e-03, 2.19232e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 6.21056e-04, 5.74054e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.48140e-04, 1.14107e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.58476e-05, 1.65913e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.11872e-06, 1.66823e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.44995e-07, 1.09208e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.16465e-08, 4.32623e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 3.10572e-10, 9.61383e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.23458e-12, 1.09236e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.67641e-14, 5.75339e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 6.97141e-17, 1.24885e-17
3.34825e+01, 4.01812e+01, 3.68318e+01, 6.64934e-20, 9.92632e-21
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.02969e-23, 2.52498e-24
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.73705e-27, 1.80078e-28
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.62759e-32, 3.13389e-33
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.59911e-37, 1.15123e-38
8.33315e+01, 1.00000e+02, 9.16658e+01, 0.00000e+00, 0.00000e+00
