# time = 7.000000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.41464e-04, 9.99879e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.37925e-04, 4.75943e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.65426e-04, 4.75704e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 1.98392e-04, 4.75417e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.37898e-04, 4.75072e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 2.85229e-04, 4.74660e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 3.41918e-04, 4.74165e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 4.09789e-04, 4.73572e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 4.91009e-04, 4.72862e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 5.88151e-04, 4.72011e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 7.04259e-04, 4.70993e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 8.42924e-04, 4.69774e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.00837e-03, 4.68317e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.20555e-03, 4.66576e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.44021e-03, 4.64497e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.71903e-03, 4.62018e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 2.04964e-03, 4.59063e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.44074e-03, 4.55549e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 2.90205e-03, 4.51374e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 3.44430e-03, 4.46428e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 4.07900e-03, 4.40579e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 4.81820e-03, 4.33684e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 5.67386e-03, 4.25585e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 6.65707e-03, 4.16111e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 7.77679e-03, 4.05084e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 9.03825e-03, 3.92327e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.04407e-02, 3.77671e-01
